"","plotID","logc","z","siteIDD","organicCPercent","ph","bdod","nitrogen","cec","sand","bio2","bio8","bio18","bio4","bio12","bio15","spei","rich","funrich","coarse","fine","d15N","d13C","rootn","rootc","rootcn","bio1"
"6094","KONZ_042",0.697303631937578,0.789235613959153,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6095","KONZ_042",0.667192365089368,0.819520470346247,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6096","KONZ_042",0.67180649387945,0.81932986295984,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6097","KONZ_042",0.743169528074514,0.737462134720788,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6098","KONZ_042",0.756960812224893,0.734440730301275,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6099","KONZ_042",0.721749713292562,0.766880883135562,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6100","KONZ_042",0.823797332840237,0.666566143740681,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6101","KONZ_042",0.741966530190192,0.753238984860971,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6102","KONZ_042",0.752142950878238,0.737645522884694,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6103","KONZ_042",0.729645643636944,0.763086595108284,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6104","KONZ_042",0.760624709687754,0.72438566362441,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6105","KONZ_042",0.81127929607043,0.664043360839049,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6106","KONZ_042",0.781095018809299,0.700855567473164,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6107","KONZ_042",0.836300102134745,0.653527691608289,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6108","KONZ_042",0.7544920143571,0.728631882412421,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6109","KONZ_042",0.708741893734052,0.772601824811931,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6110","KONZ_042",0.750337292257216,0.735685275864279,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6111","KONZ_042",0.764784376273516,0.721273427684728,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6112","KONZ_042",0.782511611827224,0.710361620141733,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6113","KONZ_042",0.693861438036587,0.802593485637106,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6114","KONZ_042",0.694659763698087,0.800338614718084,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6115","KONZ_042",0.805378827702096,0.685504247065768,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6116","KONZ_042",0.775419913040858,0.7104791768361,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6117","KONZ_042",0.744353925283203,0.756825893770553,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6118","KONZ_042",0.746483116450074,0.739439032688848,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6119","KONZ_042",0.706128952566321,0.787182491598995,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6120","KONZ_042",0.8450890220393,0.63911878001199,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.481012658227848,0.86834208552138,0.0450091852385078,0.0381592197988343,0.128031383737518,0.511645379413974,0.245609144131586,0.569511740588893,0.400102268501303,0.649595687331536
"6121","KONZ_043",0.83405775636049,0.742863869697794,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6122","KONZ_043",0.747935362648393,0.820956300449766,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6123","KONZ_043",0.857229101251899,0.708445334595561,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6124","KONZ_043",0.809295330505863,0.757089697577526,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6125","KONZ_043",0.813059972046351,0.747130951471756,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6126","KONZ_043",0.797968208282923,0.774257675589641,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6127","KONZ_043",0.839415448826408,0.715458914466014,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6128","KONZ_043",0.855013020952613,0.713483823848031,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6129","KONZ_043",0.784875521243307,0.765059597836551,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6130","KONZ_043",0.907089315514626,0.642587321395602,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6131","KONZ_043",0.875412368758007,0.671469593171486,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6132","KONZ_043",0.786186327850555,0.768598967382427,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6133","KONZ_043",0.862733110851259,0.708189999999362,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6134","KONZ_043",0.828487376934296,0.734956536227221,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6135","KONZ_043",0.830746450167305,0.743491658841113,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6136","KONZ_043",0.917284424809482,0.644016925500052,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6137","KONZ_043",0.81401623969008,0.752653077147841,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6138","KONZ_043",0.774200877834438,0.780997763642956,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6139","KONZ_043",0.820019958396996,0.736381753188171,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6140","KONZ_043",0.847724111137907,0.721586445435516,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6141","KONZ_043",0.752748849819095,0.806118933018304,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6142","KONZ_043",0.854327542640088,0.71302699943917,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6143","KONZ_043",0.863469393323836,0.699945532878634,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6144","KONZ_043",0.808978768632229,0.758879086901722,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6145","KONZ_043",0.872173711145112,0.693516399710742,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6146","KONZ_043",0.75824154278233,0.798174311918924,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6147","KONZ_043",0.864005588594253,0.694951709001579,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6148","KONZ_043",0.740751533470943,0.818898019222523,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6149","KONZ_043",0.841445316615464,0.723292633668319,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6150","KONZ_043",0.812021338710862,0.745634132826105,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.535864978902954,1,0.0319304570780932,0.0220287401718738,0.237619726920725,0.650531286894924,0.163288064040782,0.317501730472285,0.459491048185732,0.649595687331536
"6151","KONZ_045",0.700961846531048,0.771652019771442,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.489451476793249,0.763315828957239,0.0234205888865186,0.0141208168492609,0.150804972488282,0.720081571321238,0.131745589230953,0.301421649539426,0.536949476704034,0.649595687331536
"6152","KONZ_045",0.798894882073675,0.655448574701909,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.489451476793249,0.763315828957239,0.0234205888865186,0.0141208168492609,0.150804972488282,0.720081571321238,0.131745589230953,0.301421649539426,0.536949476704034,0.649595687331536
"6153","KONZ_045",0.463473812721943,1.04655227376556,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.489451476793249,0.763315828957239,0.0234205888865186,0.0141208168492609,0.150804972488282,0.720081571321238,0.131745589230953,0.301421649539426,0.536949476704034,0.649595687331536
"6154","KONZ_045",0.836971884884179,0.64059029755119,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.489451476793249,0.763315828957239,0.0234205888865186,0.0141208168492609,0.150804972488282,0.720081571321238,0.131745589230953,0.301421649539426,0.536949476704034,0.649595687331536
"6155","KONZ_045",0.827113063955797,0.641225725486481,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.489451476793249,0.763315828957239,0.0234205888865186,0.0141208168492609,0.150804972488282,0.720081571321238,0.131745589230953,0.301421649539426,0.536949476704034,0.649595687331536
"6156","KONZ_045",0.69189608022866,0.79746289987967,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.489451476793249,0.763315828957239,0.0234205888865186,0.0141208168492609,0.150804972488282,0.720081571321238,0.131745589230953,0.301421649539426,0.536949476704034,0.649595687331536
"6157","KONZ_045",0.833130864304565,0.627920271370526,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.489451476793249,0.763315828957239,0.0234205888865186,0.0141208168492609,0.150804972488282,0.720081571321238,0.131745589230953,0.301421649539426,0.536949476704034,0.649595687331536
"6158","KONZ_045",0.622339575042984,0.88028327216671,"KONZ",0.0620723497112908,0.565872681320579,0.911384356831982,0.122985548792435,0.498249902736752,0,0.322222222222222,0.826666666666667,0.60188679245283,0.657452372058274,0.274054982817869,0.569444444444444,0.560312215351213,0.489451476793249,0.763315828957239,0.0234205888865186,0.0141208168492609,0.150804972488282,0.720081571321238,0.131745589230953,0.301421649539426,0.536949476704034,0.649595687331536
